contig_id,mean_coverage,mean_qv
unitig_286,16.018187168736652,40.85107643689512
unitig_285,9.472586883029074,14.855504973866127
unitig_284,4.5661019649495485,8.3421024716240577
unitig_799,11.496599243856332,31.57002007320817
unitig_289,25.503906371105252,45.793190388251816
unitig_288,11.324479070477354,29.171132370316727
unitig_2492,10.453870905587669,27.070780120018465
unitig_1258,6.447223975370406,0.0
unitig_1259,0.5648866130212143,0.0
unitig_2019,17.487844072382885,40.262662975720055
unitig_1250,5.839220878421387,8.5875238701464038
unitig_1251,23.69384980988593,45.157331827126306
unitig_1252,14.117895713438667,32.469128497842128
unitig_1253,14.491831149404653,40.902686870498222
unitig_1255,3.9850460108149135,1.4728755690440061
unitig_1256,9.929759312320916,24.879411090742437
unitig_1257,1.0244891826923077,0.0
unitig_795,16.40009685837259,40.372860181652428
unitig_3422,58.90840391998383,33.774144678702186
unitig_359,11.247132075471699,30.504033778179899
unitig_358,10.059420927249406,31.475283778835593
unitig_609,16.506303644127936,38.295728300012421
unitig_608,25.194401307280923,45.802448224077111
unitig_607,16.89504925874052,43.500395194435661
unitig_354,15.260054270237433,37.255884586180713
unitig_357,21.687581102621888,43.225794773909037
unitig_356,16.99332655614639,39.915851333187462
unitig_351,21.472014297550917,43.016951915240426
unitig_80,18.720545913218974,42.474399494311001
unitig_601,8.540408912049346,20.094042056074766
unitig_600,9.315976744186047,25.664356369019583
unitig_796,11.290507827902122,25.3580547818013
unitig_3914,9.812466577984702,25.411436911237892
unitig_1364,15.690252713851498,34.393195521102498
unitig_1365,7.879817100610737,2.8590814196242169
unitig_2079,7.047141298417895,18.850337685727151
unitig_2078,8.113427893979168,14.578287746633924
unitig_2499,6.477613445378152,17.015200754796101
unitig_2071,12.688076421800949,35.09435844386153
unitig_2070,10.112465911465954,27.765431584212063
unitig_2073,12.25840300051733,26.786557208825037
unitig_2072,17.204978813559322,39.442250688121959
unitig_2075,19.046703892128882,39.036173898696582
unitig_2074,6.406231188337506,11.836665686562776
unitig_2077,19.067947039973014,24.88289806234204
unitig_2679,0.9990021074815595,0.0
unitig_2678,1.9675675675675677,0.0
unitig_2671,10.795439571647119,24.953118630248674
unitig_2670,8.055795757673147,22.599935784235029
unitig_2675,17.322910123053912,39.32191919875482
unitig_2674,20.23142448847028,19.785173978819969
unitig_1489,7.320346742090928,16.325345332775221
unitig_769,12.422076148943308,29.404080949991638
unitig_2116,10.155081596188207,31.705146533238029
unitig_2117,1.594646112600536,0.0
unitig_2114,12.46143648208469,33.385020137715991
unitig_2115,14.61074329996771,39.513829529876624
unitig_2112,12.622409933954582,28.35484740887231
unitig_2113,11.15754070201643,33.982940612005542
unitig_1649,14.329596301785587,37.265116279069765
unitig_2111,10.145426144543622,28.292162612845726
unitig_1647,15.763026494514515,38.296136380555346
unitig_1646,22.438954388389774,43.017504100837435
unitig_1645,7.139179347305963,2.0984045094105284
unitig_1644,12.019954110898661,23.104500421585161
unitig_1643,22.355531644072208,42.068718868770802
unitig_1642,10.849509621097857,27.088773084658985
unitig_1641,11.360690951821386,14.956358517128109
unitig_2119,14.003342860498806,37.34494215134459
unitig_979,18.30190310288514,33.007234158281207
unitig_978,10.542477093206951,27.278183990442056
unitig_3416,10.597053143352268,29.423246454580298
unitig_3417,6.821081488042515,10.149131541099679
unitig_3410,16.198246837468268,35.522752922637935
unitig_3411,17.045412459154633,43.619807131408152
unitig_3412,24.372543438684453,45.019741837509493
unitig_3413,8.510765550239235,25.422211155378488
unitig_1481,12.750436018957346,35.48309940598223
unitig_1480,12.990300664578719,38.504540944821798
unitig_973,8.236496188096611,23.750208106550552
unitig_1482,17.019905255809313,42.542673509042899
unitig_975,26.081898710540262,42.580235228792809
unitig_3419,26.216563738148643,46.302370221214375
unitig_977,12.568193269296273,30.305708648023405
unitig_976,13.24848207093419,39.451013315631222
unitig_1923,6.417786277236903,18.164241164241165
unitig_3210,1.1692829868476877,0.0
unitig_2208,11.98210753306498,34.43899641577061
unitig_2209,0.9921131221719456,0.0
unitig_2202,15.049932642487047,39.719024994835777
unitig_2203,2.642854267869535,0.0
unitig_2200,9.335266935060389,25.724585394239163
unitig_2201,4.656652591170825,10.345667177914111
unitig_2206,8.260876684829366,15.243076923076924
unitig_2207,13.808937088514995,32.156937584193983
unitig_2204,14.74097341996456,40.98950865535933
unitig_3308,6.234756859035005,14.562325691325928
unitig_3309,10.54717350113779,22.863505480215494
unitig_3300,4.1753093074714,11.184859320598475
unitig_3301,20.378722521514028,43.881212671579753
unitig_3302,22.2215687830032,38.277485228312194
unitig_3303,0.4667083742961837,0.0
unitig_3304,7.217724532143136,15.164435344148686
unitig_3305,21.034724511930584,45.195787490326708
unitig_3306,17.265701559020044,36.64551441794233
unitig_3307,5.606083802376485,5.039440734557596
unitig_1799,12.283203035815092,34.382400903161063
unitig_1798,15.649554517133957,32.752652236427934
unitig_99,7.399560065377281,19.683948606587045
unitig_98,12.647882859033754,34.987899226343977
unitig_1795,15.527473709515276,35.815738879664423
unitig_96,11.277415794101191,28.927386678908604
unitig_95,20.391188839158175,46.560273907461124
unitig_94,11.998956609051136,16.835629215095423
unitig_93,12.533639588553344,32.345761148804428
unitig_92,19.595125235658497,40.665322986999897
unitig_1793,17.607281835161153,42.339466003158044
unitig_90,27.344852700388127,46.541793533136605
unitig_765,5.895998296422487,15.804769001490312
unitig_1939,14.936082415099587,39.29041200318791
unitig_1466,3.610377774751464,0.0
unitig_899,11.43630238158951,30.756345177664976
unitig_523,9.434509424842918,0.0
unitig_1488,2.4405594405594404,0.0
unitig_1554,5.855687535749571,12.406331084587441
unitig_2729,14.481229460379193,18.214589149168589
unitig_813,19.906797815525618,39.563583815028899
unitig_2845,0.6587583013327309,0.0
unitig_2846,0.2572068289952421,0.0
unitig_2082,8.642916524146917,16.518003074682419
unitig_2843,0.8913525498891353,0.0
unitig_1867,22.754513844372298,45.29576250307958
unitig_1866,11.330013073675609,30.063879052029421
unitig_1865,12.877586135674177,35.753876406305409
unitig_1864,10.04586680613668,31.370286510493774
unitig_1863,16.3720257721233,41.179954847908746
unitig_1862,18.046083336331904,43.141330935251801
unitig_1861,12.88459128166915,36.392919165489616
unitig_1860,10.105322328410077,26.423434856175973
unitig_2084,16.46562896736701,24.35395379831186
unitig_1869,16.57673563746668,38.18279274326553
unitig_1868,7.91426645404465,10.941067500289453
unitig_2086,2.3167814425516493,0.0
unitig_2087,6.502239377366428,16.932646813247981
unitig_2720,1.4227583892617448,0.0
unitig_1321,10.594383263278564,24.12090007627765
unitig_2722,2.1312621885157097,0.0
unitig_3835,12.419711239407768,31.966530308664932
unitig_1441,14.144772309356409,34.950427578834848
unitig_1131,16.678656094091245,39.27382697947214
unitig_1130,6.747,15.651306873184899
unitig_1133,18.359706178971926,40.889201666479003
unitig_1132,17.528171576093012,40.147604284626951
unitig_1135,6.477340956340956,3.458666001330672
unitig_1134,14.238300160513642,39.468170025942925
unitig_1137,12.807965727725822,36.059454626732233
unitig_1136,16.99678968304889,35.606817090734516
unitig_1139,15.369409364812801,35.223666042015978
unitig_1138,21.556953244940683,45.25887027312384
unitig_2640,4.960628283252785,10.879614093959731
unitig_762,6.231394102410839,14.797723642172524
unitig_4034,0.11531741409435062,0.0
unitig_2648,0.643272023233301,0.0
unitig_659,5.820260001873888,6.6369248035914703
unitig_3939,13.01531817111645,34.239430665163475
unitig_3938,11.300583669971845,29.234524100807437
unitig_1938,7.775223723460257,7.070577933450088
unitig_3933,11.333062073246431,34.002603520952142
unitig_3930,22.84999934476263,45.222977133089636
unitig_3937,20.088576607531028,37.513530544372486
unitig_3935,11.537789768159747,28.751759375301262
unitig_3934,17.31144562865614,38.415116628291123
unitig_1005,6.6034755353263686,17.231443298969072
unitig_1004,8.818078515275152,26.844699594179946
unitig_1007,7.489410578649358,10.510084889643464
unitig_1006,25.234150580103677,46.53901677241651
unitig_1001,17.44698719590269,39.949982081605491
unitig_1003,16.139560955917972,34.082459254477975
unitig_1002,17.956191750767882,43.712735047420644
unitig_1009,16.63864339120517,39.11557814356874
unitig_1008,16.86000375006602,40.354712904160849
unitig_4039,0.580656510770425,0.0
unitig_4038,0.2536935415787252,0.0
unitig_52,11.101110772849927,22.914615597345133
unitig_162,22.380913806575702,44.874535315985128
unitig_163,20.95029168033235,35.461479577888348
unitig_160,15.833146712390041,37.952744072136255
unitig_161,17.535886786875555,44.568440615965542
unitig_166,16.608296483566996,37.513988120857363
unitig_167,17.962127352696438,25.610213776722091
unitig_2680,4.455349950149552,6.8971285892634207
unitig_165,15.50948120633236,39.161497114156056
unitig_168,17.188310171619925,35.985256443770588
unitig_169,32.437632471313584,47.43856544911236
unitig_2688,12.220452700771649,35.307955517536357
unitig_2689,3.0441317157712304,0.0
unitig_2440,4.253558213716108,3.8281622911694511
unitig_1318,16.038549524496172,40.618349694514997
unitig_2443,15.623095359606843,36.340947546531304
unitig_2444,11.644364586535506,19.840059790732436
unitig_2445,5.53760959955351,12.38113154960981
unitig_2446,11.441164379604217,25.444420337021768
unitig_2447,11.128600348822722,30.919457238889581
unitig_1311,17.224589015654022,40.452667298767402
unitig_1310,14.316294602499337,37.619416121425488
unitig_1313,19.397059081202432,43.020934416398624
unitig_1312,3.333864838151717,0.0
unitig_1315,6.648442405310425,10.539583434954393
unitig_1314,12.115011000255821,34.532183145321831
unitig_1317,8.639953438007579,26.990283400809716
unitig_1316,9.150176020580869,22.823235393448158
unitig_568,5.606556972553369,2.5842655079966721
unitig_569,9.284483646394326,24.663080556284442
unitig_566,5.434595639943741,0.10643346809632624
unitig_567,10.393444005759672,31.055928515209036
unitig_564,10.242918977313648,27.465027178467949
unitig_565,10.911126140884624,23.257827102803738
unitig_562,18.253759175755576,40.402534484000043
unitig_563,5.113098920863309,0.0
unitig_560,15.758657142857142,29.165028571428572
unitig_561,12.981971433316724,32.749720207253887
unitig_824,10.56570093457944,19.76830206830207
unitig_3064,3.038237408724958,0.0
unitig_3641,24.692118154447066,45.629143366561308
unitig_707,36.27057454841145,43.479523864689526
unitig_704,13.121930776464815,32.524365834728975
unitig_705,26.715510186157108,45.735241598323405
unitig_3645,13.525989628691315,30.521217784006851
unitig_703,14.033975098652878,38.300870511425465
unitig_700,13.906828638369749,27.683531205751006
unitig_3646,18.97033731844679,40.585848456684438
unitig_3649,16.20802022304317,41.034985624718558
unitig_3648,15.390402637772548,36.783442304294041
unitig_708,16.74125365964655,38.999924196482716
unitig_709,20.100078753519224,37.54897652364982
unitig_989,12.643265508684864,31.228254164096239
unitig_3425,7.994287128712871,16.855934213647505
unitig_1269,6.474650130548302,5.8112164296998419
unitig_1268,9.577765062852189,30.320771063461123
unitig_1265,3.267254958737513,0.0
unitig_1264,15.28749203187251,35.932841328413282
unitig_1267,12.905967741935484,34.742151452094454
unitig_1266,2.308649681528663,0.0
unitig_1261,17.7202740434333,34.903069001029863
unitig_1260,9.472808510638298,24.429515194633602
unitig_1263,9.677142335766423,28.482452162872949
unitig_1262,25.9414126181661,43.96884945149575
unitig_360,9.156836186462996,26.311580461649122
unitig_361,8.419790687875278,15.507818670036329
unitig_362,17.562491315033114,34.951028566669443
unitig_363,11.324357060748076,24.478663375066127
unitig_364,19.471979944836615,43.780494646781058
unitig_365,15.848684575657133,41.643753367716108
unitig_366,15.954298573794997,37.694841541497205
unitig_367,16.651362348421177,39.757681947126272
unitig_368,11.967976744186046,33.298800334790293
unitig_369,19.974173790699382,43.876470002776308
unitig_2771,7.57699070199907,21.601390498261878
unitig_388,1.7238740704015865,0.0
unitig_389,10.030855705610442,27.959447335366949
unitig_2068,12.409533948030175,29.130904522613065
unitig_2069,11.607491586605208,31.512932948490231
unitig_2066,13.02508945774215,37.62836847446161
unitig_383,20.819715774730465,37.221813805217614
unitig_2064,16.531459071978773,41.313454813178723
unitig_2065,9.299237315875613,26.064446738943385
unitig_2062,0.6848969289019773,0.0
unitig_387,10.834912347654807,29.402771294499178
unitig_2060,12.05247122616757,28.613078066264535
unitig_2061,7.778379705400981,8.89389424481449
unitig_2668,20.255384991843393,43.527019699981928
unitig_2669,1.1417662854301343,0.0
unitig_3795,12.580001722356183,19.583602946238038
unitig_3794,49.910420507575274,40.426982808206049
unitig_3793,14.033621065457254,33.26156342980795
unitig_3792,19.5660176591233,30.238666245924055
unitig_3791,21.230902476596754,39.362969680242877
unitig_3790,12.543228399051928,32.421947251241654
unitig_2661,9.844182689236666,28.40955712809096
unitig_2662,7.339462772669911,6.0315599639314694
unitig_2664,13.664765662038604,33.023030029352
unitig_3799,12.606500215610176,35.529793916447964
unitig_3798,19.59258360439408,42.405437270268393
unitig_1930,10.586288700714475,32.205820105820109
unitig_2480,11.021796289284362,22.868120456905505
unitig_2823,9.687039737881207,28.629719751636181
unitig_3426,0.4427753934191702,0.0
unitig_2686,1.1197550040032027,0.0
unitig_2687,12.572152610441766,32.280385078219012
unitig_2684,0.7352459016393442,0.0
unitig_3429,14.446895895129652,36.215536209700566
unitig_3428,13.324224709042076,37.456984637370489
unitig_2685,8.69727320954907,16.17692974848222
unitig_1658,17.458258375813536,42.159203023896467
unitig_1659,8.631750070734697,23.939697542533082
unitig_588,14.700868391904137,12.235010545344984
unitig_1776,8.444099647710116,16.254024144869216
unitig_1654,19.585978841553082,44.764447856124576
unitig_1655,13.404133333333334,37.302699100299897
unitig_3423,20.90473276279671,14.32369131138694
unitig_1657,27.745408677756817,44.68886703299053
unitig_1650,15.738572581730121,36.049236564202594
unitig_3424,19.084154277237513,45.300106916687227
unitig_3427,18.477317180022915,38.472904745876811
unitig_1653,11.232498907607903,23.795482088322263
unitig_76,3.534870324552467,0.0
unitig_948,17.51551751184282,29.524286935571617
unitig_164,17.39880802603037,41.128613888138339
unitig_1499,18.511167294759417,43.051954519047221
unitig_944,12.466635647236064,23.453526011560694
unitig_945,12.968548582856355,36.570582971987058
unitig_946,18.922079707244553,39.615933928041798
unitig_2681,9.389582887700534,26.762004175365345
unitig_1492,5.937406884377759,12.904849925182642
unitig_941,10.914114891736633,30.765420106847984
unitig_59,9.356989296636085,0.0
unitig_943,10.492387303622957,26.556614349775785
unitig_1771,16.60497623174053,39.292928466197417
unitig_2566,6.496117527862209,16.96204232448774
unitig_1770,16.91523615554454,34.819446946496129
unitig_1808,15.712691345393665,33.581905732012224
unitig_3524,20.616165423160126,38.624719299018096
unitig_3525,11.709489895143811,28.999005266237567
unitig_924,8.913427158615443,26.747533340561638
unitig_1473,8.233214131440914,21.099476439790575
unitig_2279,17.96896189185756,41.177463715990349
unitig_2278,8.206609397944199,17.926663143679175
unitig_2277,11.595328436173686,30.953456581174326
unitig_3689,10.721194198688321,15.309723625818357
unitig_2274,16.081398981084014,36.446738310708902
unitig_2273,13.977358208955225,27.415345553628931
unitig_2272,1.5862467378410439,0.0
unitig_2271,21.31139240506329,44.762824272501689
unitig_2270,18.368696238467,37.745587678323446
unitig_3511,8.198851394078758,9.5322228604250423
unitig_1806,11.60761741424802,29.590925511162489
unitig_3339,9.571748049332998,21.0586315128688
unitig_3338,18.98303136989393,43.646509740259738
unitig_2441,16.778446168550065,43.68987412901776
unitig_3335,17.68782768248903,38.888698425353795
unitig_3334,25.87612319433088,44.30767870743118
unitig_3337,18.078636850048017,43.085538039753253
unitig_1477,13.490107833791285,33.9508113875007
unitig_3331,13.591180737450603,32.805541052081971
unitig_3332,8.582854780733285,22.891231917675341
unitig_1782,26.819676145339653,46.285714285714285
unitig_1783,8.264166719193193,23.594412180191494
unitig_82,24.86425465292365,44.726132071798467
unitig_83,17.78368093912795,40.081389542763389
unitig_1786,13.85896917387812,33.759526401741972
unitig_1787,17.61013581357493,41.262287385022518
unitig_86,9.98916877152698,29.703437213565536
unitig_87,12.059168882002771,32.01425081433225
unitig_88,12.440513703993734,34.240459806068188
unitig_89,9.743048299034019,28.046063343663008
unitig_1788,13.26757415342611,31.398397036028882
unitig_1789,14.233867427568041,37.438908074329881
unitig_2037,9.526254429358314,12.925342225342225
unitig_2036,7.193450487089756,14.021435316336166
unitig_3528,10.025851414568946,29.533489096573209
unitig_2969,0.99180658436214,0.0
unitig_3529,11.946707736963267,34.315505348395483
unitig_2448,16.47632452695466,35.102236231711672
unitig_3258,10.352729856235372,30.31222925691436
unitig_887,27.376620544583382,46.141735725874618
unitig_3252,3.7719274865262125,5.1501222493887528
unitig_3253,1.4865035848412427,0.0
unitig_3250,4.05294753899129,5.0506418679874656
unitig_2032,13.139147535084565,36.082766033679682
unitig_3256,12.420624825212434,26.969667634720878
unitig_3254,13.037726404191387,30.216942626107045
unitig_3255,1.3592619047619048,0.0
unitig_2303,3.1646426723481964,1.7706463878326997
unitig_2302,10.703603732380385,25.434260178748758
unitig_2301,3.1904403866809883,0.0
unitig_2300,17.313272680676576,39.504072954557095
unitig_2307,16.236368816051463,41.524713385468075
unitig_2306,2.6479387085005475,0.0
unitig_2305,12.648500561419267,35.257166379761991
unitig_2304,20.00756862745098,37.481429690121935
unitig_2878,3.398005593536358,6.2832023169218036
unitig_2309,9.480495962600935,16.869153911564627
unitig_2308,22.596298635353858,46.183283060803305
unitig_1874,7.431177658224022,12.03066080356605
unitig_1875,8.532431508650156,21.344568114124471
unitig_1876,10.507396476051142,24.942463328275164
unitig_1877,11.658588195539535,30.801755566773235
unitig_1870,13.486358344767819,38.257072748267902
unitig_1871,15.323255577764572,36.567338796635752
unitig_1872,5.783191042300249,12.623289558269814
unitig_1873,5.6367612553708195,10.361003504888396
unitig_3512,3.806552505585701,0.0
unitig_1878,14.731892250563098,39.168686776633557
unitig_1879,1.0789780832576839,0.0
unitig_1093,8.958761456992972,12.184569732937685
unitig_2890,8.241729498164014,21.352546508081733
unitig_685,7.966748299319728,21.654066680823956
unitig_2894,4.38517386320214,5.4033677765021046
unitig_683,29.117462422823078,44.994348842149989
unitig_702,5.114862068965517,0.0
unitig_682,10.93981445412609,29.125919293982221
unitig_681,14.078040753905928,33.674215811877502
unitig_1095,12.732709868909227,32.100957268331193
unitig_1126,7.654404096834265,18.29975818452381
unitig_1127,9.308691361967108,24.373100244113711
unitig_1124,17.395187180966754,39.664374750476867
unitig_1125,15.008026957637998,38.066844508285023
unitig_1122,19.98623696937131,44.55672617995404
unitig_1123,12.476879954295509,36.608242640499554
unitig_1120,22.763360572621533,41.442924951040595
unitig_1121,17.41682670089859,31.385448201549593
unitig_1128,20.188656821508,43.829855685265187
unitig_1129,17.93502300817646,41.659792181461064
unitig_3517,10.731021491370887,29.569104368339705
unitig_441,6.5437916666666665,12.23891899918331
unitig_116,6.053735955375946,13.613238046622426
unitig_115,8.273346991971641,6.8306056499530907
unitig_114,20.06568181722268,42.270386085787507
unitig_113,15.029262536873155,32.084888266096321
unitig_112,21.756963315933145,45.468799831944004
unitig_3928,7.016775301764159,17.29816832830976
unitig_3929,8.773107456140352,23.717324811686829
unitig_1018,18.667926365251276,36.20156948104021
unitig_1019,13.535088952143747,27.812744053958113
unitig_111,18.87333467060811,39.728398640280375
unitig_3920,2.229390681003584,0.0
unitig_3921,13.305207409703922,31.152344052692754
unitig_3922,18.176058267801068,42.198933233268114
unitig_3923,18.027746960677455,39.191862704060277
unitig_3924,20.646351404584767,41.061690392495777
unitig_3925,15.838168539325844,33.371727891900761
unitig_3926,14.915085918048696,33.848405601484728
unitig_1015,2.477483483483484,0.0
unitig_4026,25.4130608331319,34.562337402441464
unitig_1063,0.401980198019802,0.0
unitig_3800,23.123574905112747,29.955295429208473
unitig_662,7.87880500168976,21.173150832715258
unitig_3,20.48006172839506,35.144091534919049
unitig_170,20.79975937507431,45.971818623904355
unitig_173,13.335745056267074,33.332342954159593
unitig_172,11.444588279937118,32.147263789098375
unitig_175,20.194532424290472,44.829836552748887
unitig_6,21.145129224652088,33.13137888198758
unitig_177,12.465032186144555,33.236428455679793
unitig_176,24.453155130861276,45.141810272005408
unitig_179,6.6045624515128,16.327323008849557
unitig_178,20.806257748054854,42.724960337069888
unitig_9,11.19365302426657,31.931558385183042
unitig_8,10.484227539882452,0.0
unitig_2475,6.894943268142881,15.54601226993865
unitig_2474,13.192048435763061,33.72080654123998
unitig_2477,10.84399787039854,32.132658626749894
unitig_3642,12.933933210174791,31.497248162482691
unitig_2471,1.102381153305204,0.0
unitig_2470,12.940841936060012,37.201964285714283
unitig_1308,16.724115254395958,42.850816719458422
unitig_2472,32.49182061037805,47.33721210175748
unitig_1306,8.232693364967684,11.476590538336053
unitig_1307,13.721267950963224,39.590323438865873
unitig_1304,20.811812361705268,43.044971984665288
unitig_1305,16.37245824669987,37.055730098119774
unitig_2479,18.657320664045436,38.481525950990559
unitig_2478,12.11861872909699,23.404628414648695
unitig_1301,10.065971607041455,29.239824978310889
unitig_1493,14.659437482089979,37.342889835356935
unitig_2151,1.885037037037037,0.0
unitig_579,11.341789311408016,33.101806239737272
unitig_578,17.29427049873204,38.013639181649104
unitig_575,14.641580841249962,36.809497833136348
unitig_574,12.558787884989256,36.644146678259091
unitig_577,2.481086171715586,0.0
unitig_576,22.220786333262495,43.725340176091152
unitig_571,25.49693747081633,45.255970829535094
unitig_570,0.6364602710603242,0.0
unitig_573,13.294600236197224,35.16631318487098
unitig_572,6.20748496009822,14.844958394517866
unitig_845,4.327445422535211,0.0
unitig_3763,14.126137473421805,13.866091996730326
unitig_663,0.8770094411839755,0.0
unitig_1490,11.873888811674775,28.433115493609392
unitig_3656,21.943513209117718,43.331652216140746
unitig_714,16.668875020997817,36.932123655913976
unitig_3654,15.982876066552901,36.380352577758842
unitig_3655,12.713607877718989,26.909528997653368
unitig_3652,16.37572442839952,34.390764414296896
unitig_3653,21.823376870983047,42.347651874192159
unitig_713,7.840617606255518,14.219420162253947
unitig_712,22.34669382180648,43.281617060576799
unitig_2787,8.093442159383034,0.0
unitig_841,7.47971495376767,0.0
unitig_2785,5.80796265560166,5.4070693660803189
unitig_2784,1.990912260967379,0.0
unitig_2783,20.228483954062465,42.4190363772937
unitig_718,6.506816486161251,7.6454811809781384
unitig_3658,14.151935869825317,29.841268893004361
unitig_3659,14.520317799847213,31.147190689688067
unitig_667,8.13131285202253,15.690373654211527
unitig_842,7.108124581515674,14.661538461538461
unitig_1491,1.5622214604045253,0.0
unitig_1272,22.065474053458573,43.898793332947506
unitig_1273,14.81619472376671,37.789069423929099
unitig_1270,12.046987270155586,34.194734051952643
unitig_1276,18.189013057553176,41.149969628601177
unitig_1277,16.971885747557742,31.686792940720149
unitig_1274,15.41003055344134,37.613900709219855
unitig_1275,21.11736678861142,41.36473014781712
unitig_1278,11.256368421052631,7.970977854181414
unitig_1279,13.628519110493396,38.464924466053134
unitig_377,11.760367053998634,34.920961612366028
unitig_376,20.280412442483073,43.494025249229246
unitig_375,15.475720745791012,40.574141048824593
unitig_374,23.779009186624275,44.040166790244527
unitig_373,9.108449729918103,18.08067460662436
unitig_372,22.25140694985587,44.780847058079011
unitig_371,23.611069478502536,45.803556852501835
unitig_370,8.10154785478548,24.385570209464703
unitig_1609,9.350294660514173,28.774952244508118
unitig_379,9.263966280897272,18.176382872967409
unitig_1056,11.004985412817271,28.807578505297318
unitig_4030,0.35172413793103446,0.0
unitig_1057,12.159802507532316,25.721051866918494
unitig_3966,7.954741717376606,20.34764122291962
unitig_399,9.707206000695445,25.777794067341055
unitig_398,10.705495219885277,21.461722345066637
unitig_2091,62.136074081759695,39.731656512003333
unitig_3967,16.28746016475257,34.012436167017121
unitig_2097,15.939093398785687,37.184712005850216
unitig_2096,8.99698149705635,19.542820311624258
unitig_2095,2.5444444444444443,0.48260812061896574
unitig_2094,16.030852243706676,30.387994372362044
unitig_391,9.507699900863901,27.300954400848358
unitig_390,15.260523723831803,38.457694151486095
unitig_2099,14.270545759519745,37.423918156161804
unitig_2098,11.042894219785241,27.148802736602054
unitig_395,8.841548761733042,24.149570838190101
unitig_394,11.781932921183884,31.752956909361071
unitig_835,16.0195164261426,42.358858457259011
unitig_396,10.093299870745367,29.591359620771385
unitig_3784,9.12979347826087,14.16680027132022
unitig_3785,19.857712851558674,44.37494695378723
unitig_3787,16.320040572426684,32.309912937223153
unitig_1050,13.169188874612653,27.301035447056154
unitig_3782,21.965598004761365,43.052720832077178
unitig_3783,14.717954001041486,35.983655242678459
unitig_2655,12.123418670438472,34.493072824156307
unitig_2654,16.47798192834012,40.741689965827895
unitig_1051,10.87096757256065,24.023197370964624
unitig_3788,20.51464758698092,41.626769626769629
unitig_2650,0.4755648414985591,0.0
unitig_2653,0.9976805721096543,0.0
unitig_2652,6.522235822113423,20.729349377931879
unitig_1661,13.18759745400916,24.731139397702577
unitig_1660,9.683914751522293,28.22528442526481
unitig_1663,0.10816204350429057,0.0
unitig_1662,5.590621845834773,0.0
unitig_1665,17.697341107253596,40.847629886456872
unitig_1664,13.389465186680122,29.961127357063628
unitig_1667,12.04526046879115,34.256954949029925
unitig_1666,11.36130002555584,27.352150423278172
unitig_1669,14.699438976941122,39.014821148639022
unitig_1668,17.08170031978072,42.432363013698627
unitig_3434,12.154417714598141,30.706115206115207
unitig_3435,11.769064203060843,31.427102206117446
unitig_664,15.435682236376502,39.867040064587748
unitig_3433,8.226906812948666,20.244549443131962
unitig_3430,10.552294497457288,20.495888063963449
unitig_3431,7.401530269517489,17.57605944312893
unitig_1463,13.471201248729491,32.793311747934084
unitig_1462,26.829733296239624,45.431090003475035
unitig_1461,13.587594098883573,32.170691547749726
unitig_950,17.349422301836093,38.808337559590221
unitig_957,15.592391437308867,41.652058703628214
unitig_956,12.961698308064161,36.672067100158465
unitig_955,19.834058016390784,45.07250189227085
unitig_954,19.934031411448647,40.211048858861332
unitig_959,21.951436018684046,42.960682578115993
unitig_958,14.123474703982778,37.988606071029324
unitig_3414,9.981227338251506,23.506187489404983
unitig_2268,13.294038802125261,33.587005377638654
unitig_2269,16.73646146978405,34.173769943099408
unitig_2264,20.597179898033506,45.359842691719464
unitig_2265,21.319137284679133,44.558411721357665
unitig_2266,3.615141592920354,6.5707632354338941
unitig_2267,14.961338785290135,38.675070173614721
unitig_2260,7.964859056253863,12.817891702697137
unitig_2261,14.34243556394371,33.617288496154472
unitig_2262,14.977432556012802,39.859878697241605
unitig_2263,13.771793462496747,38.141757465322968
unitig_3322,0.10923387525236425,0.0
unitig_3323,14.734641079565371,38.32745987438939
unitig_3320,9.233752212389382,9.4510046549997053
unitig_3321,1.1179078014184398,0.0
unitig_3326,23.671987151761865,45.675021607605878
unitig_3327,9.977490677548724,26.758671380070702
unitig_3324,23.032753526416826,43.888050374355743
unitig_3325,12.261855374226224,36.356565159293901
unitig_3328,21.074347533033936,41.857661682470216
unitig_3329,10.577934260008568,26.293361884368309
unitig_2010,5.622478950246036,7.39211702559935
unitig_1381,6.706883552911178,8.6326834984553109
unitig_3227,3.9704412665985704,0.32332516339869283
unitig_3349,9.265846456274572,2.7602761550716943
unitig_3221,4.164883306320908,6.2723232323232327
unitig_1849,18.50462729880209,44.59878470757026
unitig_1848,23.48828591575044,42.41982880108565
unitig_2313,2.6056720977596743,0.0
unitig_2862,3.3355232095490717,0.0
unitig_2315,9.319264046059162,29.103092783505154
unitig_2316,14.311102094020688,28.298397247629438
unitig_2317,10.399791991679667,28.758434547908234
unitig_1841,20.476361742889424,42.275973548861131
unitig_1840,14.43741155492154,35.839265212399539
unitig_1843,21.405728596936378,44.207501995211494
unitig_1842,20.123514869549354,44.58703021907921
unitig_1845,13.621302561930976,35.012933776238604
unitig_1844,37.52382245555423,41.585268548291054
unitig_1847,6.070462872472933,0.0
unitig_1846,14.87769026161519,36.047088142707238
unitig_1689,10.382318883610452,25.49347568208778
unitig_1688,0.9975936395759717,0.0
unitig_1683,0.6489994591671173,0.0
unitig_1681,12.618666752422603,34.208497515847185
unitig_1680,17.26065527038089,40.414590747330962
unitig_1687,29.50077289521828,43.96602115832885
